layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
3,spim,0.026330233471851372,0.0139165373151025,0.3414737532245571,0.46770000076730645,0.15057947522118248,0.02025944819743109,0.03182765089411272,0.06413141517892065,0.0770872678580091,0.04489967131587689,502000
4,cosine,0.13592113339990558,-0.07483383162931012,0.6010272418434867,0.6040917605305649,0.35410937537348425,0.10771109452970386,0.1273905435027707,0.07143327327387841,0.08768590831036273,0.11904255842015253,502000
4,l2,15.326413864087058,16.060755043608843,12.350891086560775,12.3069049991571,15.563160080851647,0.5586340736156263,0.6264929945057618,1.0111658739095466,1.0657250880498808,1.3689331198976957,502000
4,norm_ratio,0.06563907546323454,0.21760064319619843,0.5817623020714164,0.6647070424036171,0.723972976394613,0.030670492092521776,0.03422814340886358,0.0730666997651819,0.05454007136294566,0.0840952667549342,502000
4,spim,0.011024638730003934,-0.01621993647891949,0.35160783903788567,0.4019917960724627,0.25159566263856714,0.010551233462130997,0.02862249970732091,0.07022293328077867,0.07032495795193607,0.07671370691457435,502000
5,cosine,0.08571020437440745,-0.1731146906980036,0.41358513321613655,0.49160746098622526,0.5252088682962852,0.14656436969219588,0.1686998737384973,0.11200325986153441,0.13696618165238825,0.13547434647470805,502000
5,l2,18.35045125873559,19.40137049151884,17.287878084926188,16.108848903771573,17.79065995872484,0.8851895134396458,0.8770199724319305,1.4519049625480143,1.6065661028638183,3.3184464877503026,502000
5,norm_ratio,0.032501958244428135,0.20356075679375474,0.6192504631289839,0.5713132347546388,0.9708949488068243,0.017796353970112085,0.04303806554458861,0.13323651540602224,0.08447415712023118,0.16186097402879052,502000
5,spim,0.004140273711217128,-0.03485340559197686,0.2554441191680267,0.27839419273760757,0.49687481997512545,0.0055094913952761105,0.03664694199842253,0.08756056920793988,0.08133844812408929,0.11103562039811647,502000
6,cosine,0.052596422034193284,0.3230867441785466,0.4800872612918238,0.6705344805296521,0.3443898925463902,0.06238325656368941,0.1410149622593836,0.12927054346587644,0.09692411360980437,0.1680816687340368,502000
6,l2,56.10753221069566,52.888502228416606,50.29439040950168,42.076485612269025,55.496170537233596,3.451888902029136,4.295526245747234,6.4849460868633555,5.699821599619548,9.173633872859211,502000
6,norm_ratio,0.023093691241799576,0.2813446413403241,0.6289929940957419,0.5918472642656029,0.6137784676472402,0.012745294593421575,0.08728399261483537,0.13027177894238842,0.076889069892772,0.10123305645308313,502000
6,spim,0.0015062182746989772,0.0985535581055972,0.30233435226246713,0.39570167288292696,0.2019041984743096,0.0018635542224067114,0.07341196674695168,0.10246907894199583,0.07200044556778191,0.08988913950440235,502000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.131331544867632e-16,0.0,0.0,0.0,0.0,503000
0,l2,0.0,28.51055454967177,28.51055454967177,28.51055454967177,28.51055454967177,0.0,3.106381516962936,3.106381516962936,3.106381516962936,3.106381516962936,503000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503000
0,spim,1.0,0.0,0.0,0.0,0.0,2.131331544867632e-16,0.0,0.0,0.0,0.0,503000
1,cosine,0.5187874717784106,0.14226515522735414,0.509307624323916,0.7829299556562094,0.2212728853955341,0.08623372132631485,0.1408906817170237,0.07722022565107865,0.11579166358244253,0.041096682534387516,503000
1,l2,11.437933714903403,13.162220742545907,11.837109918296706,8.3011216010501,13.132960986032552,0.4968554644226165,0.7374977116103029,0.6441942554275667,1.6819826384633076,0.6477327687792217,503000
1,norm_ratio,0.42812921988000646,0.14368948250836033,0.3097300456097194,0.6522804053324778,0.3439405766039316,0.10415843665320539,0.0397515478533561,0.0667785963709397,0.06200348022648277,0.06598247785309692,503000
1,spim,0.22720080298346418,0.024180263213082535,0.15598060805642636,0.5162054008962776,0.07643292485074916,0.08141964841239387,0.02792024336703822,0.03206789362897717,0.11111099347046492,0.022483595240076603,503000
2,cosine,0.28525312282966486,0.1432077865098789,0.6555686533640291,0.7038193860129958,0.25228323128021185,0.0898652254420008,0.13939950458411102,0.05378013315121424,0.10800461148224429,0.07325800719758765,503000
2,l2,12.80422193989883,13.206805472068035,10.256515150753033,9.350980912516134,13.07175636162276,0.30521359734243686,0.5304293621338105,0.7326534497701035,1.4237344348236185,0.704025410959554,503000
2,norm_ratio,0.21470083659473516,0.19429945361271364,0.5139235841785351,0.6577729459480572,0.3833024553158122,0.07591470045580254,0.03278060743891092,0.09001229547731267,0.052832545704887664,0.06623856233008667,503000
2,spim,0.06576395764976434,0.030085011498089974,0.34002497289996547,0.467432550144491,0.09669350780768901,0.038634683098850334,0.03265590200948019,0.08038241109723457,0.10237196925992052,0.033442179233797054,503000
3,cosine,0.18921919390997488,0.06151331268379418,0.6380424171934838,0.6846367156585399,0.2843719650679151,0.09267316030120562,0.13571653664893518,0.04839514420727879,0.08745602011249227,0.08169428705628194,503000
3,l2,14.173451524952515,14.545747530802643,11.205965268758948,10.43522440594398,14.325278940473657,0.28110927125726815,0.4896980600846731,0.6000940528529869,1.1724426818521345,0.8052588497598956,503000
3,norm_ratio,0.12217310642095933,0.20879456321691142,0.53203045285652,0.6798256781929005,0.533657497082113,0.04891502326699919,0.031198248552206705,0.06948909737197077,0.04196385064497591,0.06444376000457462,503000
3,spim,0.0262829882453152,0.013952800758786962,0.34168420413957107,0.46710453187196715,0.15097547498435943,0.020175497226845328,0.03181562010172824,0.06403912324102876,0.07707849368584413,0.045058237819881275,503000
4,cosine,0.13614266854637408,-0.07464432095818199,0.6005693529407475,0.6034155359076044,0.35468744895734317,0.10781446633251711,0.1275405910888032,0.07134802076673112,0.08793109820447086,0.1190857493714141,503000
4,l2,15.323161132212688,16.055675041511442,12.35374640426135,12.31336418987596,15.556116110644696,0.5597315094304497,0.6261426335711107,1.0103355355835613,1.0673741231038516,1.3692529812729715,503000
4,norm_ratio,0.06558377382244847,0.21731459706388584,0.5816302227513931,0.6649162969783448,0.7244835425842928,0.03054671591500937,0.03412568517572795,0.07293093717577863,0.05464183575569832,0.08403371074359642,503000
4,spim,0.011031321331991351,-0.016161375142307366,0.3512535698623613,0.4016623718765551,0.2522141120713995,0.010548416961923482,0.028630223635309024,0.07006531372471202,0.07043987164689654,0.07687546051172761,503000
5,cosine,0.08611035775973562,-0.17192409887322907,0.41311934229737374,0.4905799705573764,0.5258239638034191,0.14651312666033767,0.168373767595377,0.11204797368915434,0.13742558690221515,0.13540495902005553,503000
5,l2,18.353404658042987,19.39655679503673,17.29437126037903,16.12300256373472,17.78260228260367,0.8834271891778168,0.8733200941194932,1.4516683783741597,1.6107093471929523,3.319282299074168,503000
5,norm_ratio,0.03247289319860726,0.20298091239881985,0.6189360804214931,0.5711829456463984,0.9709771304850267,0.01773256240795069,0.04289445659715012,0.13299932802856992,0.08437051281142115,0.16161660157137506,503000
5,spim,0.004149870535433681,-0.03450073889026309,0.2550571645599065,0.2777452895913446,0.4975484142035782,0.0055176974657302055,0.036502434389330624,0.08764989331530265,0.08151217600043802,0.11114809420476021,503000
6,cosine,0.05494419784695907,0.32585177214290173,0.48833796320918677,0.6687836921119521,0.3341719917325804,0.06192271169768714,0.13981247217119866,0.12804262175264683,0.09738404957659066,0.1674098995734161,503000
6,l2,55.991730011821524,52.735637755504925,49.85716541582021,42.072880279833605,55.756454692408305,3.4820080799685664,4.30420475492155,6.424359117704103,5.745963238646942,9.274341694926783,503000
6,norm_ratio,0.023116001213429556,0.28231162984513447,0.6302139998130765,0.5913910693092542,0.6146784084508379,0.012719517365730723,0.08717470497168743,0.12861238662916274,0.07663976617125823,0.10081183997320163,503000
6,spim,0.0015638337583270636,0.09959991210635047,0.30822714269122226,0.39438215531467213,0.1962269561294279,0.0018821131667361014,0.07339590579292075,0.1025361684517527,0.07212619408350081,0.0903183858227801,503000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.675341206531778e-16,0.0,0.0,0.0,0.0,504000
0,l2,0.0,28.513994593775884,28.513994593775884,28.513994593775884,28.513994593775884,0.0,3.1054597036958973,3.1054597036958973,3.1054597036958973,3.1054597036958973,504000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504000
0,spim,1.0,0.0,0.0,0.0,0.0,1.675341206531778e-16,0.0,0.0,0.0,0.0,504000
1,cosine,0.5188118694349789,0.14224233593711894,0.5093377911915152,0.7831115193951991,0.22133064171669833,0.08588201026128867,0.14102468576265412,0.07713805784228908,0.11528587728202046,0.041126753310586704,504000
1,l2,11.435784051054547,13.15941390032185,11.834671616807405,8.298067913777992,13.12998423070645,0.49648233672037234,0.7368891075698386,0.6433662412417108,1.6779659516495082,0.6476299825638266,504000
1,norm_ratio,0.42799692729844574,0.14363468414781103,0.3095314348743469,0.6523880432734938,0.3440022716108071,0.1037266162200374,0.039708605856934746,0.06659667153894279,0.06181052438356309,0.0659028266584988,504000
1,spim,0.22709603001809361,0.02417493242048072,0.15590609296202326,0.5163546095632405,0.07646833503616178,0.0810260080071891,0.027915383011801062,0.03206444522810435,0.11072044593325508,0.022498845079612532,504000
2,cosine,0.2848904375718273,0.14374199964144982,0.6553776266526595,0.704009925644931,0.2526031539395576,0.08984953320212327,0.1393673100615008,0.05385755920916562,0.10780636102675381,0.0733312908716103,504000
2,l2,12.802444976645965,13.202092296783047,10.256328110575636,9.346809165040549,13.06702749921245,0.30520148136459774,0.5305994759711767,0.7330004393759283,1.4212199222685307,0.7045178121062761,504000
2,norm_ratio,0.21449620644514328,0.19424825280548194,0.5137002599925963,0.6578715907500249,0.3832448129655335,0.07569065513116975,0.03276024544572774,0.08991190143479519,0.052811700830824856,0.0662056718579526,504000
2,spim,0.06561821981940276,0.030197746010168593,0.33977654478358654,0.4676131269774139,0.09679436240942801,0.03853737371752356,0.03266397783535654,0.08029010415082288,0.10224131977624142,0.03345718773230335,504000
3,cosine,0.18897406042054685,0.0624622139173583,0.6378424032500654,0.684181260339487,0.28519742130987447,0.09266458336287003,0.13585492977970182,0.04834620127030359,0.08755160100014572,0.08187361621224876,504000
3,l2,14.173048621919019,14.541716843304972,11.207703438312457,10.44066093255549,14.31892040176087,0.2816777804505228,0.4903739019379774,0.6000775519128938,1.1717918921492372,0.8060464106449369,504000
3,norm_ratio,0.1220343393330507,0.20880686818674973,0.5318577057235415,0.6796211158232768,0.5339581602261239,0.04877973927346117,0.031172655008997005,0.0694424822590145,0.04194315370312373,0.06441403241532748,504000
3,spim,0.02622356471304745,0.014167801065211092,0.341460434839337,0.46665009542800034,0.15149810395440397,0.020123616570750253,0.03186986814103797,0.06394034033465253,0.07707055777788135,0.04517876709995688,504000
4,cosine,0.1363516472764129,-0.07491296599822833,0.5996803837038391,0.6034723551192667,0.35602450476501285,0.10798670072759425,0.1278888784901236,0.07126779561227689,0.08792299470149284,0.11881679430791843,504000
4,l2,15.326579369577447,16.058981342181404,12.367056901662327,12.3156195288932,15.544336069600174,0.5596178218633693,0.6271776856549954,1.0071373879253536,1.0689434104263222,1.366857072347049,504000
4,norm_ratio,0.06547887769103576,0.2170239795453428,0.5809225080137012,0.6648736677042126,0.724419759634774,0.030446632045249774,0.03401322724508668,0.07274434139304964,0.05474351611986017,0.0839094598569664,504000
4,spim,0.011031531089734802,-0.016197845865837442,0.35029235404687187,0.40168056142490854,0.2531933993043221,0.010551314216140915,0.028681235406412712,0.06978479541529227,0.070490904869088,0.07674380803982275,504000
5,cosine,0.0865663284484244,-0.17199979117095246,0.41293609940701326,0.4915985043701167,0.5275127207303255,0.146467526686433,0.16826210028063215,0.1119416901135827,0.13766543307770523,0.13474370008086323,504000
5,l2,18.361127981961396,19.402009869032753,17.296792859528846,16.113632944498278,17.740078720051834,0.8827319225638655,0.871921381733218,1.4501776281884509,1.610968867529467,3.3017195145618805,504000
5,norm_ratio,0.032362395181637894,0.202531608749977,0.6174816861499721,0.569918857338563,0.968770222816156,0.01762882772396661,0.04278287051068255,0.1322211026834491,0.08381884821294756,0.160850307483276,504000
5,spim,0.0041459239434055275,-0.03443451815907112,0.254350788538026,0.27774363814999464,0.49819416752764495,0.005505708058217461,0.03642611421284833,0.08732400088657706,0.08153718264537406,0.11060266607627733,504000
6,cosine,0.057594700511906745,0.32908205676953495,0.4973312226385625,0.6676918890971394,0.32422953040252367,0.0615839100761842,0.1385401174003528,0.12693684044826922,0.09755397457513285,0.16643086432291454,504000
6,l2,55.89323375510732,52.59403605571056,49.39546888810861,42.051380183238656,55.99271399258377,3.520636685106257,4.319204552211073,6.372938492033213,5.778569343192471,9.345353178429686,504000
6,norm_ratio,0.023075001653786047,0.2830289455405621,0.6302376273363971,0.5908953358375802,0.61410228275013,0.01265959022164196,0.08722504723943122,0.12632078029087032,0.07643501697340875,0.1000611100862705,504000
6,spim,0.0016241524403895122,0.10068362724062928,0.31390140288725293,0.39344953130492993,0.19034128612679815,0.0019025024984445265,0.07338083318907307,0.10200841406729773,0.07227810179429751,0.09044901220980484,504000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.136240988356675e-16,0.0,0.0,0.0,0.0,505000
0,l2,0.0,28.518701168427313,28.518701168427313,28.518701168427313,28.518701168427313,0.0,3.1040801886665115,3.1040801886665115,3.1040801886665115,3.1040801886665115,505000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505000
0,spim,1.0,0.0,0.0,0.0,0.0,2.136240988356675e-16,0.0,0.0,0.0,0.0,505000
1,cosine,0.518902522466715,0.14210660613190504,0.5092520690448286,0.7831947132182517,0.22135286083459774,0.08551777585357935,0.14130134844323855,0.07711911298702845,0.11498086646661905,0.041155549284983606,505000
1,l2,11.433558703376692,13.15722034118729,11.83305635301609,8.296309364603266,13.127828502931283,0.49594153995871354,0.7363225582461791,0.6427480107139962,1.6751837464296728,0.6471775516899062,505000
1,norm_ratio,0.4279568863313684,0.14358416162632365,0.30939777058405016,0.6524557579526687,0.34414836623196043,0.10340373154078678,0.03971162544743977,0.0664542103544978,0.06166333726152709,0.06587602999862074,505000
1,spim,0.22707478030382003,0.024162316532037466,0.15582781961922357,0.5164240746741836,0.07651100887073517,0.08073427396206322,0.027953101029731312,0.032088933815402974,0.1104524443197052,0.022517918059197967,505000
2,cosine,0.2847001703917176,0.14381481008837135,0.6552441969554036,0.7042197474496674,0.25275657688122766,0.08989389705059447,0.13940191284519524,0.05390864506624441,0.10770389728209165,0.07334432372928429,505000
2,l2,12.800595618822848,13.199346677099916,10.256190840516512,9.342614438634735,13.064022720067396,0.30523747454360545,0.5302785318212406,0.7333645441353911,1.4204464879240861,0.704539835776182,505000
2,norm_ratio,0.2144241453493535,0.19419007656835702,0.5135058426155084,0.6579397833460267,0.3832992155741531,0.0755262788913732,0.03273016687971743,0.08990239574624205,0.05281791883233237,0.06619005727814409,505000
2,spim,0.06555686794922437,0.030211867095929393,0.3395770250548201,0.4677931541734699,0.09686108572655608,0.03850344695835569,0.0326637313594439,0.08026211154583685,0.10219292482772001,0.033444269128303485,505000
3,cosine,0.1887902629070013,0.0635841814817053,0.6374942684011397,0.6841527255655474,0.285549844057324,0.09259136178089808,0.1359073006822126,0.04823172335602006,0.08743835116447472,0.08199539188065988,505000
